section,name,kind,detected,count_rate,z,decision_threshold_rate,detection_limit_rate,peak_counts,share_pct,chain_root,decay_chain_root,total_yield_pct,limit_peak_counts,degenerate,collinearity,tied_to
meta,live_time,,,14400.001,,,,,,,,,,,,
meta,chi2ndf,,,1.3974868431348535,,,,,,,,,,,,
meta,chi2ndf_pois,,,2.4492174458519207,,,,,,,,,,,,
meta,model_residual,,,0.10750378846650691,,,,,,,,,,,,
meta,gain,,,1.0050044185697764,,,,,,,,,,,,
meta,offset_channels,,,0.77597202906869533,,,,,,,,,,,,
meta,cascade_summing,,,1,,,,,,,,,,,,
meta,response_matrix,,,1,,,,,,,,,,,,
component,Pb-214,Single,1,53.038605854575486,77.793967101103,0.79419739849174531,1.5998820454446459,64509.593724461469,40.927660265945654,,Ra-226,,,,,
component,Bi-214,Single,1,50.221448680024508,58.681060010177028,0.925675620998688,1.8737376849064433,37856.731091136025,45.42286135102718,,Ra-226,,,,,
component,Pb-210,Single,1,12.564442356133437,3.57720185339003,5.6132379042867786,11.325121381371876,591.99902419943714,0.33105527576617677,,Ra-226,,,,,
component,Th-232,Single,1,1363.6748932684859,22.818812698773488,81.010124810916167,163.59034426715635,5396.4484383239787,3.0462338876514297,,Th-232,,,,,
component,Pb-212,Single,1,5.909808724136842,16.520644873040858,0.55155147924896675,1.1091147797395382,7274.105804830202,4.5691995119541167,,Th-232,,,,,
component,Th-228,Single,1,5.909808724136842,16.520644873040858,0.55155147924896675,1.1091147797395382,156.50804356978824,0.091009044026763422,,Th-232,,,,,Pb-212
component,Ra-224,Single,1,5.909808724136842,16.520644873040858,0.55155147924896675,1.1091147797395382,368.95887678212284,0.26138472458655282,,Th-232,,,,,Pb-212
component,Bi-212,Single,1,19.711126367341123,3.7945726671561353,8.2767464910441113,16.777639403996233,2377.4996378379842,1.8818994892231073,,Th-232,,,,,
component,Tl-208,Single,1,5.35433910705606,5.9621661880209187,1.3767344102981032,2.8065925085867112,3350.8204744651161,3.4686964498190336,,Th-232,,,,,
limit,Ra-226,Single,0,0,,9.5961960736120311,19.355820762533494,,,,Ra-226,5.133635718208,1348.3370930813003,0,0.6502760830476042,
limit,Rn-222,Single,0,0,,594.58075249156684,1204.2586404590124,,,,Ra-226,0.0783042308748,694.4083082734935,0,0.582365842040437,
limit,Pb-214,Single,1,53.038605854575486,,0.79419739849174531,1.5998820454446459,,,,Ra-226,94.505653357680131,1945.8984469100835,0,0.6619020929275925,
limit,Bi-214,Single,1,50.221448680024508,,0.925675620998688,1.8737376849064433,,,,Ra-226,122.71895281633157,1412.4161197493402,0,0.754872476634842,
limit,Pb-210,Single,1,12.564442356133437,,5.6132379042867786,11.325121381371876,,,,Ra-226,26.91627,533.60591872503551,0,0.51968445861705082,
limit,Po-214,Single,0,0,,4472.8750520808708,9062.4211760955641,,,,Ra-226,0.010353,484.4046029770775,0,0.41980935789577822,
limit,Th-232,Single,1,1363.6748932684859,,81.010124810916167,163.59034426715635,,,,Th-232,7.423185247404,647.37340417659732,0,0.20623774192823574,
limit,Ac-228,Single,0,0,,1.7507315023340047,3.528759505205997,,,,Th-232,145.35600000000002,4553.6371557897255,0,0.86423727206841172,
limit,Rn-220,Single,0,0,,465.691753832467,943.42320815980611,,,,Th-232,0.114,615.35957231803673,0,0.65718089705672322,
limit,Po-216,Single,0,0,,26856.438403668439,54421.520042219076,,,,Th-232,0.001920532684989,493.95563649782332,0,0.42536411900591653,
limit,Pb-212,Single,1,5.909808724136842,,0.55155147924896675,1.1091147797395382,,,,Th-232,95.4808434613717,1516.1728569036475,0,0.4410485558151972,
limit,Bi-212,Single,1,19.711126367341123,,8.2767464910441113,16.777639403996233,,,,Th-232,19.710290382119197,2023.67083764772,0,0.73702751564823266,
limit,Tl-208,Single,1,5.35433910705606,,1.3767344102981032,2.8065925085867112,,,,Th-232,237.97700000000003,1756.404936859431,0,0.7294293276026792,
limit,Po-210,Single,0,0,,4472.8750520808708,9062.4211760955641,,,,Ra-226,0.0010412013754128,44.715910175251359,0,0.41980935789577822,Po-214
limit,Th-228,Single,1,5.909808724136842,,0.55155147924896675,1.1091147797395382,,,,Th-232,10.105904793021921,29.359882898694458,0,0.4410485558151972,Pb-212
limit,Ra-224,Single,1,5.909808724136842,,0.55155147924896675,1.1091147797395382,,,,Th-232,4.9110716456426715,69.23005576267704,0,0.4410485558151972,Pb-212
