section,name,kind,detected,count_rate,z,decision_threshold_rate,detection_limit_rate,peak_counts,share_pct,chain_root,decay_chain_root,total_yield_pct,limit_peak_counts,degenerate,collinearity,tied_to
meta,live_time,,,14400.001,,,,,,,,,,,,
meta,chi2ndf,,,1.3551649739454537,,,,,,,,,,,,
meta,chi2ndf_pois,,,2.457718380173382,,,,,,,,,,,,
meta,model_residual,,,0.13568053932769308,,,,,,,,,,,,
meta,gain,,,1.0053208692207922,,,,,,,,,,,,
meta,offset_channels,,,0.75580335793894815,,,,,,,,,,,,
meta,cascade_summing,,,1,,,,,,,,,,,,
meta,response_matrix,,,1,,,,,,,,,,,,
component,Pb-214,Single,1,43.169207602488022,55.942921490478213,0.9427548519955844,1.9017320454623232,42320.80192972051,38.374091530716051,,Ra-226,,,,,
component,Bi-214,Single,1,39.9066898366441,43.911732792577858,1.0687227003806916,2.1647950968899337,24413.831478776232,42.162334531999875,,Ra-226,,,,,
component,Th-232,Single,1,1233.0541144021474,12.203994004160695,148.95025565652583,301.2959855776773,3959.2140947419261,3.169002365846326,,Th-232,,,,,
component,Pb-212,Single,1,7.9046782625480914,19.127210012671803,0.62215065497375621,1.2523959087250129,7879.9770775593533,7.0620559084925638,,Th-232,,,,,
component,Th-228,Single,1,7.9046782625480914,19.127210012671803,0.62215065497375621,1.2523959087250129,169.66699217484918,0.14032968893049116,,Th-232,,,,,Pb-212
component,Ra-224,Single,1,7.9046782625480914,19.127210012671803,0.62215065497375621,1.2523959087250129,399.50685815320014,0.40475737849208593,,Th-232,,,,,Pb-212
component,Bi-212,Single,1,29.571617801675075,5.1946950305739179,8.9270946907373983,18.095481101847955,2879.1732227532548,3.27156699320506,,Th-232,,,,,
component,Tl-208,Single,1,7.1344391122460769,6.9435119893937367,1.5665623982444297,3.1893448798109953,3344.5737419152679,5.415861602317543,,Th-232,,,,,
limit,Ra-226,Single,0,0,,10.742700960526509,21.68965819971681,,,,Ra-226,5.133635718208,1219.5485723510139,0,0.665962874655469,
limit,Rn-222,Single,0,0,,676.59208367046347,1371.0592191971514,,,,Ra-226,0.0783042308748,639.03635170815812,0,0.57880522197330109,
limit,Pb-214,Single,1,43.169207602488022,,0.9427548519955844,1.9017320454623232,,,,Ra-226,94.505653357680131,1864.3572511341331,0,0.70245419420683253,
limit,Bi-214,Single,1,39.9066898366441,,1.0687227003806916,2.1647950968899337,,,,Ra-226,122.71895281633157,1324.3629801893949,0,0.74531841952482714,
limit,Pb-210,Single,0,0,,6.8781667215641731,13.929482469830553,,,,Ra-226,26.91627,534.19402555068041,0,0.61750598014222391,
limit,Po-214,Single,0,0,,4985.695338202524,10110.359339580958,,,,Ra-226,0.010353,435.67896645166218,0,0.4129309594881978,
limit,Th-232,Single,1,1233.0541144021474,,148.95025565652583,301.2959855776773,,,,Th-232,7.423185247404,967.43143618370812,0,0.71168097293443822,
limit,Ac-228,Single,0,0,,1.9747876618706615,3.9830864362067495,,,,Th-232,145.35600000000002,4153.312280133513,0,0.8686549034700396,
limit,Rn-220,Single,0,0,,524.56331730528382,1063.4001990138261,,,,Th-232,0.114,563.015263888316,0,0.655911602651648,
limit,Po-216,Single,0,0,,29940.775488162806,60725.036826617623,,,,Th-232,0.001920532684989,444.55654793685335,0,0.41861319479997516,
limit,Pb-212,Single,1,7.9046782625480914,,0.62215065497375621,1.2523959087250129,,,,Th-232,95.4808434613717,1385.7993590919791,0,0.50553872054379911,
limit,Bi-212,Single,1,29.571617801675075,,8.9270946907373983,18.095481101847955,,,,Th-232,19.710290382119197,1761.8253079926858,0,0.72085805768183886,
limit,Tl-208,Single,1,7.1344391122460769,,1.5665623982444297,3.1893448798109953,,,,Th-232,237.97700000000003,1495.1419405371491,0,0.73327520583480643,
limit,Po-210,Single,0,0,,4985.695338202524,10110.359339580958,,,,Ra-226,0.0010412013754128,40.230776148135867,0,0.4129309594881978,Po-214
limit,Th-228,Single,1,7.9046782625480914,,0.62215065497375621,1.2523959087250129,,,,Th-232,10.105904793021921,26.870631879570038,0,0.50553872054379911,Pb-212
limit,Ra-224,Single,1,7.9046782625480914,,0.62215065497375621,1.2523959087250129,,,,Th-232,4.9110716456426715,63.284259320192078,0,0.50553872054379911,Pb-212
