section,name,kind,detected,count_rate,z,decision_threshold_rate,detection_limit_rate,peak_counts,share_pct,chain_root,decay_chain_root,total_yield_pct,limit_peak_counts,degenerate,collinearity,tied_to,unmeasurable_at
meta,live_time,,,3546.9023526428573,,,,,,,,,,,,,
meta,chi2ndf,,,2.5334037408300047,,,,,,,,,,,,,
meta,chi2ndf_pois,,,3.9837833116158166,,,,,,,,,,,,,
meta,model_residual,,,0.14410644421267169,,,,,,,,,,,,,
meta,gain,,,1.0030260347201254,,,,,,,,,,,,,
meta,offset_channels,,,0,,,,,,,,,,,,,
meta,cascade_summing,,,1,,,,,,,,,,,,,
meta,response_matrix,,,1,,,,,,,,,,,,,
component,Th-232,Single,1,897.11154502423733,226.20905560578692,3.558141291001677,7.1483061367988965,697.70743724426347,0.047134853203783078,Th-232,Th-232,,,,,,
component,Ac-228,Single,1,897.11154502423733,226.20905560578692,,,424541.81535387511,33.954993583419828,Th-232,Th-232,,,,,,
component,Th-228,Single,1,897.11154502423733,226.20905560578692,,,6602.87994187379,0.45631343309697026,Th-232,Th-232,,,,,,
component,Ra-224,Single,1,897.11154502423733,226.20905560578692,,,19019.002884936916,1.653596579080193,Th-232,Th-232,,,,,,
component,Rn-220,Single,1,897.11154502423733,226.20905560578692,,,228.52472091681054,0.033740412687242066,Th-232,Th-232,,,,,,
component,Po-216,Single,1,897.11154502423733,226.20905560578692,,,3.1188553468109079,0.00055364917696655374,Th-232,Th-232,,,,,,
component,Pb-212,Single,1,897.11154502423733,226.20905560578692,,,320716.63602023787,25.137316152351225,Th-232,Th-232,,,,,,
component,Bi-212,Single,1,897.11154502423733,226.20905560578692,,,59832.145682379436,5.2173920832245,Th-232,Th-232,,,,,,
component,Tl-208,Single,1,897.11154502423733,226.20905560578692,,,175142.70273098568,23.402326047770092,Th-232,Th-232,,,,,,
component,Ra-226,Single,1,130.97568310645974,33.985786616825436,5.760579665053239,11.572368250787012,2960.1002709554032,0.22996942106335105,Ra-226,Ra-226,,,,,,
component,Rn-222,Single,1,130.97568310645974,33.985786616825436,,,27.415792898908492,0.0035188364675291135,Ra-226,Ra-226,,,,,,
component,Pb-214,Single,1,130.97568310645974,33.985786616825436,,,53229.228627217926,4.0167314543601353,Ra-226,Ra-226,,,,,,
component,Bi-214,Single,1,130.97568310645974,33.985786616825436,,,35516.3050976635,4.9311174934299,Ra-226,Ra-226,,,,,,
component,Pb-210,Single,1,130.97568310645974,33.985786616825436,,,1515.7255037543507,0.10026706862265058,Ra-226,Ra-226,,,,,,
component,Po-214,Single,1,130.97568310645974,33.985786616825436,,,2.1964705221962353,0.00042470969818260396,Ra-226,Ra-226,,,,,,
component,Po-210,Single,1,130.97568310645974,33.985786616825436,,,0.24792286531160865,4.3881002239273466E-05,Ra-226,Ra-226,,,,,,
component,Xray-Th,Nuisance,1,27.123092916082552,6.1203916317287526,,,11999.744925082301,0.81456034134522592,,,,,,,,
limit,Th-232,Chain,1,897.11154502423733,,3.558141291001677,7.1483061367988965,,,,Th-232,237.97700000000003,8976.6252835015512,0,0.77835297086768018,,
limit,Ra-226,Chain,1,130.97568310645974,,5.760579665053239,11.572368250787012,,,,Ra-226,122.71895281633157,9900.0160887869479,0,0.72118105836520729,,
