section,name,kind,detected,count_rate,z,decision_threshold_rate,detection_limit_rate,peak_counts,share_pct,chain_root,decay_chain_root,total_yield_pct,limit_peak_counts,degenerate,collinearity,tied_to,unmeasurable_at
meta,live_time,,,23492.18009942857,,,,,,,,,,,,,
meta,chi2ndf,,,3.9927701026012472,,,,,,,,,,,,,
meta,chi2ndf_pois,,,27.494785950992512,,,,,,,,,,,,,
meta,model_residual,,,0.55473708421373,,,,,,,,,,,,,
meta,gain,,,0.99983478209738008,,,,,,,,,,,,,
meta,offset_channels,,,23.036901232555838,,,,,,,,,,,,,
meta,cascade_summing,,,1,,,,,,,,,,,,,
meta,response_matrix,,,1,,,,,,,,,,,,,
component,Th-232,Single,1,767.00970062600743,100.90863787546097,10.30730318601627,20.669701658561905,84.354308483859626,0.010067568634965263,Th-232,Th-232,,,,,,
component,Ac-228,Single,1,767.00970062600743,100.90863787546097,,,263408.70130225958,37.106505679949244,Th-232,Th-232,,,,,,
component,Th-228,Single,1,767.00970062600743,100.90863787546097,,,1640.9786715144824,0.21675942582677693,Th-232,Th-232,,,,,,
component,Ra-224,Single,1,767.00970062600743,100.90863787546097,,,9291.8492067843144,1.4267142465953346,Th-232,Th-232,,,,,,
component,Rn-220,Single,1,767.00970062600743,100.90863787546097,,,163.11639266145275,0.039324003114656308,Th-232,Th-232,,,,,,
component,Po-216,Single,1,767.00970062600743,100.90863787546097,,,2.2967401509409138,0.00066998435059442392,Th-232,Th-232,,,,,,
component,Pb-212,Single,1,767.00970062600743,100.90863787546097,,,123061.17393367838,17.909104929892081,Th-232,Th-232,,,,,,
component,Bi-212,Single,1,767.00970062600743,100.90863787546097,,,23066.185890625806,4.1173661964698178,Th-232,Th-232,,,,,,
component,Tl-208,Single,1,767.00970062600743,100.90863787546097,,,139564.39343988389,29.4659299599043,Th-232,Th-232,,,,,,
component,Ra-226,Single,1,109.52664266817256,14.391843276737307,11.812054025964398,23.687208456858059,1138.8791173657942,0.16374096753391465,Ra-226,Ra-226,,,,,,
component,Rn-222,Single,1,109.52664266817256,14.391843276737307,,,18.138291977956662,0.0038846289065435861,Ra-226,Ra-226,,,,,,
component,Pb-214,Single,1,109.52664266817256,14.391843276737307,,,23065.700335851,3.4709708647147894,Ra-226,Ra-226,,,,,,
component,Bi-214,Single,1,109.52664266817256,14.391843276737307,,,27751.665684441239,6.0648980584258236,Ra-226,Ra-226,,,,,,
component,Pb-210,Single,1,109.52664266817256,14.391843276737307,,,42.708319044029544,0.0035058142665200858,Ra-226,Ra-226,,,,,,
component,Po-214,Single,1,109.52664266817256,14.391843276737307,,,1.6244887001085573,0.000505758354872636,Ra-226,Ra-226,,,,,,
component,Po-210,Single,1,109.52664266817256,14.391843276737307,,,0.17850461024903239,5.1913059758637907E-05,Ra-226,Ra-226,,,,,,
limit,Th-232,Chain,1,767.00970062600743,,10.30730318601627,20.669701658561905,,,,Th-232,237.97700000000003,16581.08706760094,0,0.63355160869087379,,
limit,Ra-226,Chain,1,109.52664266817256,,11.812054025964398,23.687208456858059,,,,Ra-226,122.71895281633157,14340.426904871041,0,0.49368254556446867,,
