section,name,kind,detected,count_rate,z,decision_threshold_rate,detection_limit_rate,peak_counts,share_pct,chain_root,decay_chain_root,total_yield_pct,limit_peak_counts,degenerate,collinearity,tied_to,unmeasurable_at
meta,live_time,,,23492.18009942857,,,,,,,,,,,,,
meta,chi2ndf,,,4.0395709093878622,,,,,,,,,,,,,
meta,chi2ndf_pois,,,27.711305267639364,,,,,,,,,,,,,
meta,model_residual,,,0.55700089570710676,,,,,,,,,,,,,
meta,gain,,,0.99951068760203,,,,,,,,,,,,,
meta,offset_channels,,,22.484098647648914,,,,,,,,,,,,,
meta,cascade_summing,,,1,,,,,,,,,,,,,
meta,response_matrix,,,1,,,,,,,,,,,,,
component,Th-232,Single,1,823.91945756547887,93.6737914869956,11.60993713552034,23.288199993619813,51.486144442985314,0.00638139941527092,Th-232,Th-232,,,,,,
component,Ac-228,Single,1,823.91945756547887,93.6737914869956,,,262101.20190692859,37.613220890146586,Th-232,Th-232,,,,,,
component,Th-228,Single,1,823.91945756547887,93.6737914869956,,,1182.8647098845815,0.161030617032482,Th-232,Th-232,,,,,,
component,Ra-224,Single,1,823.91945756547887,93.6737914869956,,,8195.448386969787,1.2874210006270173,Th-232,Th-232,,,,,,
component,Rn-220,Single,1,823.91945756547887,93.6737914869956,,,164.19482177459233,0.040706263572415372,Th-232,Th-232,,,,,,
component,Po-216,Single,1,823.91945756547887,93.6737914869956,,,2.3330524449318291,0.00070561230696783168,Th-232,Th-232,,,,,,
component,Pb-212,Single,1,823.91945756547887,93.6737914869956,,,104496.54789928328,15.699399250406643,Th-232,Th-232,,,,,,
component,Bi-212,Single,1,823.91945756547887,93.6737914869956,,,23737.464366579396,4.3204658911949751,Th-232,Th-232,,,,,,
component,Tl-208,Single,1,823.91945756547887,93.6737914869956,,,133965.12818523328,30.643828150018695,Th-232,Th-232,,,,,,
component,Ra-226,Single,1,122.1305263853681,14.682427698002927,12.879989496720651,25.830233292971357,955.53791434901359,0.14077624757585644,Ra-226,Ra-226,,,,,,
component,Rn-222,Single,1,122.1305263853681,14.682427698002927,,,18.950599599804363,0.004196954739697137,Ra-226,Ra-226,,,,,,
component,Pb-214,Single,1,122.1305263853681,14.682427698002927,,,22545.227809514487,3.4784229111602043,Ra-226,Ra-226,,,,,,
component,Bi-214,Single,1,122.1305263853681,14.682427698002927,,,29726.802807157939,6.6006060991278144,Ra-226,Ra-226,,,,,,
component,Pb-210,Single,1,122.1305263853681,14.682427698002927,,,26.965220963691944,0.00222891943742847,Ra-226,Ra-226,,,,,,
component,Po-214,Single,1,122.1305263853681,14.682427698002927,,,1.7207420125332971,0.00055306619711952628,Ra-226,Ra-226,,,,,,
component,Po-210,Single,1,122.1305263853681,14.682427698002927,,,0.18830898670765892,5.6727040813321527E-05,Ra-226,Ra-226,,,,,,
limit,Th-232,Chain,1,823.91945756547887,,11.60993713552034,23.288199993619813,,,,Th-232,237.97700000000003,16961.182501533105,0,0.67005964827412767,,
limit,Ra-226,Chain,1,122.1305263853681,,12.879989496720651,25.830233292971357,,,,Ra-226,122.71895281633157,14528.1063636219,0,0.51219313338964945,,
