section,name,kind,detected,count_rate,z,decision_threshold_rate,detection_limit_rate,peak_counts,share_pct,chain_root,decay_chain_root,total_yield_pct,limit_peak_counts,degenerate,collinearity,tied_to,unmeasurable_at
meta,live_time,,,52742.322903428576,,,,,,,,,,,,,
meta,chi2ndf,,,12.130033845495181,,,,,,,,,,,,,
meta,chi2ndf_pois,,,87.5654700738958,,,,,,,,,,,,,
meta,model_residual,,,0.19256869880236446,,,,,,,,,,,,,
meta,gain,,,1.0298036993660151,,,,,,,,,,,,,
meta,offset_channels,,,-1.6544816363254811,,,,,,,,,,,,,
meta,cascade_summing,,,1,,,,,,,,,,,,,
meta,response_matrix,,,1,,,,,,,,,,,,,
component,Th-232,Single,1,766.90659496667877,255.392226626711,2.6418854838409391,5.2993581574253694,9150.1727600661634,0.038803048868432735,Th-232,Th-232,,,,,,
component,Ac-228,Single,1,766.90659496667877,255.392226626711,,,5405624.8722741036,36.684519434411257,Th-232,Th-232,,,,,,
component,Th-228,Single,1,766.90659496667877,255.392226626711,,,82274.069689229713,0.38516407642013822,Th-232,Th-232,,,,,,
component,Ra-224,Single,1,766.90659496667877,255.392226626711,,,236848.72178764149,1.5917484041430854,Th-232,Th-232,,,,,,
component,Rn-220,Single,1,766.90659496667877,255.392226626711,,,2914.9927959761671,0.037669719354594441,Th-232,Th-232,,,,,,
component,Po-216,Single,1,766.90659496667877,255.392226626711,,,39.177878497645779,0.00063033513420928332,Th-232,Th-232,,,,,,
component,Pb-212,Single,1,766.90659496667877,255.392226626711,,,3980691.1800247366,23.098115239108228,Th-232,Th-232,,,,,,
component,Bi-212,Single,1,766.90659496667877,255.392226626711,,,775191.77338393568,5.3922916742156231,Th-232,Th-232,,,,,,
component,Tl-208,Single,1,766.90659496667877,255.392226626711,,,2165012.2898617093,27.318955220636607,Th-232,Th-232,,,,,,
component,Ra-226,Single,1,57.304325142013795,19.569277734869207,3.7763446747419889,7.5716102766733187,18548.677183059866,0.10726785247427456,Ra-226,Ra-226,,,,,,
component,Rn-222,Single,1,57.304325142013795,19.569277734869207,,,175.89870765774134,0.0019642940985752223,Ra-226,Ra-226,,,,,,
component,Pb-214,Single,1,57.304325142013795,19.569277734869207,,,336170.46718353924,2.0415210578980845,Ra-226,Ra-226,,,,,,
component,Bi-214,Single,1,57.304325142013795,19.569277734869207,,,229244.97240404427,2.9188638689915596,Ra-226,Ra-226,,,,,,
component,Pb-210,Single,1,57.304325142013795,19.569277734869207,,,8595.943230712739,0.035616219511274021,Ra-226,Ra-226,,,,,,
component,Po-214,Single,1,57.304325142013795,19.569277734869207,,,14.39600551155012,0.00025088395347020603,Ra-226,Ra-226,,,,,,
component,Po-210,Single,1,57.304325142013795,19.569277734869207,,,1.5905723534305172,2.5574286531957032E-05,Ra-226,Ra-226,,,,,,
component,Xray-Th,Nuisance,1,12.067097430912298,3.3221245746166028,,,78345.702582336758,0.346593096494053,,,,,,,,
limit,Th-232,Chain,1,766.90659496667877,,2.6418854838409391,5.2993581574253694,,,,Th-232,237.97700000000003,98810.893040176627,0,0.7945143718643648,,
limit,Ra-226,Chain,1,57.304325142013795,,3.7763446747419889,7.5716102766733187,,,,Ra-226,122.71895281633157,94340.790233592328,0,0.75379172493988711,,
